t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL
1.9297404289245605,-6.920333677313689,-6.833393579760246,-6.870516359257676,-6.882287458141198,8.302414131462314,8.408151358276868,6.870516359257676,7.163790005294028
1.9376511573791504,-6.91462412991429,-6.8279831513844504,-6.865247019608501,-6.876463213627815,8.29912490130445,8.405671388086573,6.865247019608501,7.158559348955294
1.9446587562561035,-6.908999936814489,-6.822549851877605,-6.8599553261802155,-6.870679010116467,8.295859256140492,8.403121284657658,6.8599553261802155,7.153362107832227
1.9598495960235596,-6.903335473581036,-6.817092762159968,-6.854639367475919,-6.86486186753771,8.29252254053711,8.400499997985149,6.854639367475919,7.148127654548132
1.9676620960235596,-6.89764846604453,-6.8116097599189445,-6.849296975000719,-6.859027148514527,8.289121995663255,8.39780495744812,6.849296975000719,7.142870271348141
1.9797484874725342,-6.891941957747209,-6.806099536894277,-6.84392696734742,-6.853174049443985,8.285658788148071,8.395034675867956,6.84392696734742,7.137589052876958
1.988292932510376,-6.8862147629672705,-6.800561120053878,-6.838528387141098,-6.84730129642226,8.282131680033855,8.392188082368381,6.838528387141098,7.132282682234163
2.0004308223724365,-6.880465927997846,-6.794993753888175,-6.83310048535921,-6.841407873970466,8.278539704701952,8.389264379791086,6.83310048535921,7.1269501052968325
2.014516592025757,-6.874694704751246,-6.7893968771875635,-6.827642703779029,-6.835492975034038,8.274882145133017,8.38626301808912,6.827642703779029,7.121590482026139
2.036719560623169,-6.868900521114049,-6.783770106552248,-6.822154657657616,-6.829555978704723,8.271158504606142,8.38318367316207,6.822154657657616,7.116203163975489
2.04483962059021,-6.863082968192732,-6.778113218422405,-6.816636118791077,-6.823596434140914,8.267368489789037,8.38002622521038,6.816636118791077,7.1107876778146215
2.047610282897949,-6.857241782754492,-6.772426133766222,-6.811087002152248,-6.817614044137794,8.263511990478035,8.376790739690234,6.811087002152248,7.105343708600201
2.061211109161377,-6.851376835362238,-6.766708904471452,-6.805507351396451,-6.811608650206394,8.259589064288775,8.373477450270288,6.805507351396451,7.099871084550818
2.073134422302246,-6.853975556449223,-6.768779047747178,-6.97604175325297,-6.812582582478275,8.263206076519513,8.377247770674982,6.97604175325297,7.101086409889438
2.0787649154663086,-6.8352267471060095,-6.933633996742091,-6.870256746224269,-6.7970053113279825,8.248743034406116,8.558151950381607,6.870256746224269,7.085946467849547
2.091956853866577,-6.830769937087601,-6.833628788144214,-6.85483154823217,-6.7915892697952716,8.244347353834106,8.514532341360379,6.85483154823217,7.080298141487767
2.0982282161712646,-6.82106248477345,-6.823069184061193,-6.849087545041979,-6.781224543697927,8.235526215141462,8.503654578098581,6.849087545041979,7.070516332970856
2.110889196395874,-6.811626028511477,-6.8104548156668585,-6.838690266076107,-6.771295252879878,8.227011087066396,8.491525337383264,6.838690266076107,7.0611503641452265
2.1218338012695312,-6.802374140606079,-6.799581875994495,-6.82911154960573,-6.761655919842092,8.218692189787337,8.48095787755634,6.82911154960573,7.052064596470619
2.1309056282043457,-6.793309349392881,-6.790584709542391,-6.823311692343345,-6.752272784644764,8.210578657613636,8.472327473343809,6.823311692343345,7.043221809671526
2.1378002166748047,-6.784364912398917,-6.778908388815312,-6.811212027241873,-6.743125628293573,8.20260210392291,8.461629871095372,6.811212027241873,7.034602123306267
2.1472063064575195,-6.775434196001278,-6.76708915997569,-6.799107475514056,-6.734011945236987,8.194635255060316,8.450574567804159,6.799107475514056,7.026014364983363
2.1525626182556152,-6.766861933093897,-6.758518189861379,-6.7968559471796715,-6.725234712080593,8.186998163544342,8.442302350123253,6.7968559471796715,7.017753095541954
2.166585683822632,-6.758065939599396,-6.743729781552054,-6.783326615297402,-6.71636228624955,8.179204086575039,8.428751546593073,6.783326615297402,7.009389397700023
2.176835060119629,-6.750846979239295,-6.7414749682262185,-6.782416511410851,-6.709032936181467,8.172793376617992,8.425817108152447,6.782416511410851,7.002544249301099
2.192121982574463,-6.740459637693312,-6.726162037097572,-6.7645108044840025,-6.698692347186442,8.163726244288736,8.412553366222317,6.7645108044840025,6.992736594686266
2.2063674926757812,-6.735160121573346,-6.72498977534862,-6.7644575323025835,-6.693233880277159,8.158878248177592,8.410896236428268,6.7644575323025835,6.987696328097517
2.2144031524658203,-6.7225219777527485,-6.707061568075028,-6.744073919087595,-6.680653388836451,8.147922453449292,8.395524706407027,6.744073919087595,6.975696735143423
2.2290985584259033,-6.720533926573806,-6.7073845406908355,-6.745655874440807,-6.678443133498334,8.145795323994687,8.394882982676751,6.745655874440807,6.9738177378905535
2.232067108154297,-6.714678496871482,-6.70321051062117,-6.747204676631635,-6.672471011110002,8.14134984343965,8.392101257092522,6.747204676631635,6.968387127815284
2.249035596847534,-6.701184055469549,-6.689118863594045,-6.732702259627086,-6.6590219945155305,8.129917820103755,8.380543029000753,6.732702259627086,6.955565192074154
2.252199172973633,-6.695552271525296,-6.67952540147491,-6.724955354865476,-6.653308665217757,8.12442320005425,8.371584182931729,6.724955354865476,6.950199078093761
2.2576346397399902,-6.687982394978544,-6.673232772483424,-6.717198317266488,-6.645704857409465,8.11775496129251,8.365578671905444,6.717198317266488,6.94305873838247
2.266171455383301,-6.676735501269272,-6.661056492009493,-6.7034652169245135,-6.634447010669845,8.107743549222167,8.354706165174054,6.7034652169245135,6.932305348074961
2.2806546688079834,-6.675158562218932,-6.660156321733447,-6.699302805440054,-6.63275049134113,8.105952927609787,8.35334764735708,6.699302805440054,6.930901441786007
2.29464054107666,-6.665915803643254,-6.65030824828341,-6.691912137969889,-6.6233898676909755,8.098365531121592,8.345333305015975,6.691912137969889,6.922108661979418
2.3018240928649902,-6.658685361349546,-6.642703947933542,-6.684575843171976,-6.6160476650129265,8.09200340525316,8.338579755145087,6.684575843171976,6.915221483740982
2.3142929077148438,-6.6515322251324855,-6.635261976911874,-6.677463475702058,-6.608780663386314,8.085694995871263,8.331959362283728,6.677463475702058,6.908404247830072
2.3593099117279053,-6.644415141761514,-6.627758591768132,-6.670251891263716,-6.601570322034413,8.079408111238891,8.325285565671887,6.670251891263716,6.9016390361673245
2.369328260421753,-6.6373619554536525,-6.620231433756131,-6.662748634709005,-6.594406585180661,8.073163932053452,8.318564187802517,6.662748634709005,6.894916290462963
2.376581907272339,-6.630348626380641,-6.612958824992677,-6.655509454618104,-6.587287576036507,8.066943417154105,8.312040178855934,6.655509454618104,6.888234619303025
2.398047924041748,-6.62338397741248,-6.605679593312484,-6.648324455302577,-6.5802158560742,8.060753787203371,8.305517446585831,6.648324455302577,6.881596000031671
2.4097187519073486,-6.616464119339031,-6.598444104766694,-6.641192119651146,-6.573188027769929,8.05459062019508,8.299020789789546,6.641192119651146,6.874997339923696
2.422929048538208,-6.609586654705179,-6.591236600114154,-6.634109808433243,-6.5662020607590765,8.048451235692715,8.292533910775006,6.634109808433243,6.868436549982676
2.427051067352295,-6.602705358421458,-6.583989347076046,-6.627074959998549,-6.559215049775589,8.042292993641007,8.285991686305444,6.627074959998549,6.861871384339436
2.4299099445343018,-6.595789328950222,-6.576849253522201,-6.62008556854653,-6.552189094785291,8.036080442607206,8.279514625697491,6.62008556854653,6.855263688175976
2.444100856781006,-6.588980627680062,-6.569757403012055,-6.613138782254067,-6.545272824273886,8.029935260174847,8.273067829920574,6.613138782254067,6.848757685937872
2.451813220977783,-6.582214566988513,-6.56271296765805,-6.60623455628631,-6.53839961362306,8.023815807324027,8.266650498521447,6.60623455628631,6.842290726418749
2.464993715286255,-6.575488707243382,-6.555697649175013,-6.599319879805633,-6.5315672329230825,8.017719448334907,8.260245409153896,6.599319879805633,6.835860556953798
2.4704859256744385,-6.568801420585728,-6.548730018777414,-6.592437761419769,-6.524773532365771,8.011644187419561,8.25386628858676,6.592437761419769,6.8294651009589735
2.483001232147217,-6.562151939473769,-6.54181316015512,-6.585645438878327,-6.518017104806139,8.005589095158165,8.24751744701633,6.585645438878327,6.823102951064158
2.4880082607269287,-6.555538463921895,-6.534933247265485,-6.578879307813196,-6.511297071161347,7.999552432215525,8.241187867058525,6.578879307813196,6.816773136904144
2.4917643070220947,-6.548959402062487,-6.528091857391663,-6.572151250072566,-6.504611736541824,7.993532348573129,8.234877923737544,6.572151250072566,6.810473935245947
2.511868476867676,-6.542413438723654,-6.521287661564546,-6.56545989675838,-6.497959846315359,7.987527425995376,8.228586190902924,6.56545989675838,6.804204065169143
2.5211312770843506,-6.535899404734234,-6.514519461700491,-6.558803998353183,-6.491340283706901,7.981536430344486,8.22231141451227,6.558803998353183,6.797962389013963
2.5256261825561523,-6.529416264395898,-6.507786186267865,-6.552182440435918,-6.484752057652847,7.975558295147042,8.216052502495682,6.552182440435918,6.791747899768682
2.5384738445281982,-6.522963103596453,-6.501086879707321,-6.545594231819907,-6.478194292165101,7.969592106633222,8.209808511126555,6.545594231819907,6.785559710005551
2.542694330215454,-6.516539118918987,-6.4944206927842725,-6.539038493574504,-6.471666216523381,7.963637090040066,8.203578632538036,6.539038493574504,6.779397041686956
2.5476841926574707,-6.51014360772071,-6.487786873509215,-6.53251444912768,-6.465167156180516,7.957692597109706,8.19736218305589,6.53251444912768,6.773259216720156
2.5556957721710205,-6.5037759590496185,-6.481184758941078,-6.52602141510672,-6.458696524468854,7.951758094642098,8.191158592574133,6.52602141510672,6.767145648344592
2.5636589527130127,-6.497435645364182,-6.474613767462074,-6.519558793011788,-6.45225381487435,7.945833154041388,8.184967394623184,6.519558793011788,6.76105583311807
2.5787582397460938,-6.491122214885981,-6.468073391775404,-6.513126061571682,-6.445838593942622,7.9399174416852825,8.178788217299756,6.513126061571682,6.754989343558802
2.589566230773926,-6.484835284729315,-6.46156319238884,-6.506722769777136,-6.439450494762499,7.934010710208325,8.172620774859372,6.506722769777136,6.748945821388804
2.6066126823425293,-6.478574534432919,-6.455082791587014,-6.500348530492485,-6.4330892109208335,7.928112790370187,8.166464859938934,6.500348530492485,6.742924971269584
2.610276699066162,-6.472339700187817,-6.448631867969367,-6.494003014545452,-6.4267544909905565,7.922223583721732,8.160320336464753,6.494003014545452,6.736926555088424
2.619793653488159,-6.466130569487522,-6.442210151294382,-6.487685945400151,-6.420446133397743,7.916343055837029,8.154187133014581,6.487685945400151,6.730950386643136
2.6228315830230713,-6.459946976197587,-6.435817417828607,-6.481397094206049,-6.414163981734216,7.910471230076834,8.148065236777953,6.481397094206049,6.724996326784114
2.628247022628784,-6.453788796080054,-6.429453486006681,-6.475136275288506,-6.407907920444839,7.904608181904707,8.14195468794536,6.475136275288506,6.719064278946892
2.6400673389434814,-6.4476559426590105,-6.42311821244467,-6.46890334199377,-6.401677870827235,7.898754033644812,8.135855574543141,6.46890334199377,6.71315418500988
2.646974563598633,-6.441548271128177,-6.416803093560897,-6.462679016095852,-6.395473747785553,7.892908877433398,8.129760387574894,6.462679016095852,6.707265978920475
2.6500697135925293,-6.435465790743138,-6.410521832662473,-6.456485953254594,-6.389295531968341,7.887072900357437,8.123680396154654,6.456485953254594,6.701399708229288
2.6645569801330566,-6.429408847565206,-6.404269624334222,-6.450327528236476,-6.38314337076102,7.881246717325567,8.117613002778336,6.450327528236476,6.695555535803787
2.6707510948181152,-6.423377439695166,-6.3980460320392485,-6.4441980215301395,-6.377017398049135,7.875430597064334,8.111558108978988,6.4441980215301395,6.689733615939695
2.681480884552002,-6.417371569489911,-6.391851051276456,-6.4380972628097215,-6.370917654110377,7.869624772834527,8.1055159699153,6.4380972628097215,6.683934008924453
2.688977003097534,-6.411391266755982,-6.385684695223557,-6.432025132460776,-6.3648441969458895,7.863829510914172,8.099486862232377,6.432025132460776,6.678156794918308
2.6988601684570312,-6.405436585024815,-6.379546992345814,-6.4259815452047055,-6.358797100974682,7.858045106164615,8.093471081386307,6.4259815452047055,6.672402072367468
2.704741954803467,-6.399507598404372,-6.373437985078387,-6.419966445984207,-6.352776455417039,7.852271878068857,8.087468939806644,6.419966445984207,6.666669956144099
2.7167012691497803,-6.393604398812073,-6.3673577285286465,-6.413979806315207,-6.346782362707362,7.846510167227926,8.08148076509436,6.413979806315207,6.66096057574744
2.7260215282440186,-6.3877270934483,-6.361306289250002,-6.408021621080419,-6.3408149370497275,7.8407603321867985,8.075506898321036,6.408021621080419,6.655274073675062
2.7366511821746826,-6.381875802627732,-6.355283743992314,-6.402091905551646,-6.334874302987629,7.835022746666993,8.069547692339595,6.402091905551646,6.649610603832647
2.760833501815796,-6.376050657704795,-6.349290178551566,-6.396190692810041,-6.328960594081391,7.829297796978179,8.063603510207912,6.396190692810041,6.643970330070553
2.769115686416626,-6.370251799412667,-6.343325686637989,-6.390318031366693,-6.3230739515763235,7.823585879859562,8.057674723670383,6.390318031366693,6.638353424732454
2.792762041091919,-6.364479376138243,-6.337390368838733,-6.384473983089753,-6.317214523303341,7.8178874003517915,8.051761711746353,6.384473983089753,6.632760067444545
2.8088479042053223,-6.358733542562757,-6.331484331594454,-6.378658621251419,-6.311382462523577,7.812202770031473,8.045864859369663,6.378658621251419,6.6271904438678035
2.8312859535217285,-6.353014458365253,-6.325607686257839,-6.372872028838534,-6.305577926887862,7.806532405369789,8.039984556127399,6.372872028838534,6.621644744573639
2.848112106323242,-6.347322287030596,-6.319760548210184,-6.367114297001036,-6.299801077495916,7.800876726229971,8.034121195075855,6.367114297001036,6.616123164028825
2.8608949184417725,-6.341657194824973,-6.313943036055918,-6.361385523653736,-6.294052077979691,7.795236154551866,8.02827517166072,6.361385523653736,6.610625899612581
2.880260467529297,-6.336019349858712,-6.308155270799585,-6.3556858122397655,-6.288331093702117,7.789611113155308,8.022446882645081,6.3556858122397655,6.605153150757621
2.8991949558258057,-6.330408921219775,-6.302397375182268,-6.3500152705469795,-6.282638290989331,7.784002024643104,8.016636725200867,6.3500152705469795,6.599705118128882
2.910858631134033,-6.3248260674221575,-6.296670198156649,-6.344374012657621,-6.2769738414831,7.778409300659624,8.010845755701693,6.344374012657621,6.594282008149271
2.921692132949829,-6.397101693044295,-6.298103226298794,-6.346067750160942,-6.278699573083491,7.855428805978971,8.01152604627005,6.346067750160942,6.596130659292847
2.932244300842285,-6.345078921012629,-6.288449324691482,-6.335672195436614,-6.337709463926179,7.824351573324783,8.003259078342275,6.335672195436614,6.654851612154469
2.9498958587646484,-6.337087589197918,-6.281900122326029,-6.3294126288766535,-6.291287125536439,7.827404140972828,7.996044184402496,6.3294126288766535,6.611847050501425
2.9678544998168945,-6.3251073660526576,-6.274661852351279,-6.322224926898287,-6.284532819336768,7.82740391869847,7.988126136393897,6.322224926898287,6.6061364991095815
2.9773545265197754,-6.323661547379314,-6.267091537360114,-6.314754400637053,-6.27542949550928,7.826496839562924,7.979908500957184,6.314754400637053,6.597796923929307
2.993378162384033,-6.313296669083377,-6.259366998446589,-6.307091592774517,-6.268261585990792,7.815945312545489,7.971521651232234,6.307091592774517,6.591322293550887
